04/09/2014,"[('Weakness in Infield Leaves Yankees Vulnerable - The New ...', 'https://www.nytimes.com/2014/04/09/sports/baseball/orioles-capitalize-on-yankees-lapses-in-infield.html', 0), ('Harry Dalton - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Harry_Dalton', 1), ('The Real Baltimore Orioles Arrive North in NYC', 'http://thebaltimorewire.com/2014/04/09/real-baltimore-orioles-arrive-north-nyc/', 2), ('30 Seconds With Jim Palmer - The New York Times', 'https://www.nytimes.com/2014/04/09/sports/baseball/30-seconds-with-jim-palmer.html', 3), ('Gulf Coast League rosters - Wikipedia', 'https://en.wikipedia.org/wiki/Gulf_Coast_League_rosters', 4), ('Orioles rally in 9th for win against Yankees | Sports News ...', 'https://www.usnews.com/news/sports/articles/2014/04/09/orioles-rally-in-9th-for-win-against-yankees?offset=20', 5), ('Baltimore Orioles Take the Series in New York', 'http://thebaltimorewire.com/2014/04/09/baltimore-orioles-take-series-new-york/', 6), (""MLB reviewing Adam Jones' comments about fans running \\u2026"", 'http://www.baltimoresun.com/sports/orioles/blog/bal-more-adam-jones-mlb-reviewing-his-comments-he-is-featured-on-new-show-and-his-take-on-tanaka-20140409-story.html', 7), ('MLB Auction', u'http://auctions.mlb.com/iSynApp/allAuction.action?;&amp;partnerId=as_sea_20140409_21639294&amp;pgcust1=mariners&amp;pgcust2=brandHome&amp;pgmode1=teamsite&amp;qt[0].name=&amp;qt[0].type=openbrac&amp;qt[0].value1=&amp;qt[0].value2=&amp;qt[1].name=&amp;qt[1].type=openbrac&amp;qt[1].value1=&amp;qt[1].value2=&amp;qt[2].name=panname_partnername_s&amp;qt[2].type=fieldmatch&amp;qt[2].value1=mlb&amp;qt[2].value2=&amp;qt[3].name=&amp;qt[3].type=operor&amp;qt[3].value1=&amp;qt[3].value2=&amp;qt[4].name=panname_partnername_s&amp;qt[4].type=fieldmatch&amp;qt[4].value1=team&amp;qt[4].value2=&amp;qt[5].name=&amp;qt[5].type=closebrac&amp;qt[5].value1=&amp;qt[5].value2=&amp;qt[6].name=&amp;qt[6].type=operand&amp;qt[6].value1=&amp;qt[6].value2=&amp;qt[7].name=panname_teamname_s&amp;qt[7].type=fieldmatch&amp;qt[7].value1=mariners&amp;qt[8].name=&amp;qt[8].type=closebrac&amp;qt[8].value1=&amp;qt[8].value2=&amp;rc=25&amp;sid=1101001', 8), ('Midwest League Boxscores for April 09 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3178&tm2=3113&sbd=20140409&gc=1', 9)]"
04/10/2014,"[('Orioles Are Impressed, if Not Overly So, by Tanaka - \\u2026', 'https://www.nytimes.com/2014/04/10/sports/baseball/orioles-are-impressed-if-not-overly-so-by-tanaka.html', 0), ('Orioles rally in 9th for win against Yankees - yahoo.com', 'https://www.yahoo.com/news/orioles-rally-9th-win-against-yankees-022839064--spt.html', 1), ('Ryan Flaherty \\u2013 Baltimore Orioles Enigma', 'https://thebaltimorewire.com/2014/04/10/ryan-flaherty-baltimore-orioles-enigma/', 2), ('Baltimore Orioles Affiliates Scoreboard | MiLB.com ...', u'http://www.milb.com/scoreboard/index.jsp?sid=milb&org=110&ymd=20140410', 3), ('Baltimore Orioles Minor League Pitching Report \\u2013 \\u2026', 'https://thebaltimorewire.com/2014/04/10/baltimore-orioles-minor-league-pitching-report-bowie-baysox/', 4), ('Orioles minor league recap - 4/9/2014 - Camden Chat', 'http://www.camdenchat.com/2014/4/10/5598866/orioles-minor-league-recap-baysox-tides-keys-shorebirds', 5), (""Perspective on Orioles' slow start - Camden Chat"", 'http://www.camdenchat.com/2014/4/10/5597334/orioles-slow-start-perspective', 6), ('Tanaka Has Highs and Lows, but the Yankees\\u2019 Bullpen \\u2026', 'https://www.nytimes.com/2014/04/10/sports/baseball/tanaka-has-highs-and-lows-but-the-yankees-bullpen-has-only-the-latter.html', 7), ('Former Orioles closer Jim Johnson now ex-Athletics closer ...', 'http://www.baltimoresun.com/sports/schmuck-blog/bal-former-os-closer-jim-johnson-now-former-as-closer-too-20140410-story.html', 8), ('Eastern League Boxscores for April 10 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=7&tm1=3067&tm2=4280&sbd=20140410&gc=1', 9)]"
04/11/2014,"[('PANDORA Baltimore Orioles MLB Dangle Charm - Item \\u2026', 'https://www.reeds.com/PANDORA-Baltimore-Orioles-MLB-Dangle-Charm-plu19375955.html', 0), ('BAL@NYY: Tanaka fans 10 in first Yankee Stadium start ...', 'http://www.youtube.com/watch?v=LU5VPi9rHHc', 1), (""MLB reviewing 'tase the s---' out of fans comments made by ..."", 'http://www.nydailynews.com/sports/baseball/mlb-reviewing-tase-s-fans-comments-made-orioles-jones-article-1.1753032', 2), ('Baltimore Orioles: The ballpark experience - Birds Watcher', 'http://birdswatcher.com/2014/04/11/baltimore-orioles-ballpark-experience/', 3), ('Chris Tillman Looks to get Orioles Back to Even', 'http://thebaltimorewire.com/2014/04/11/chris-tillman-looks-get-orioles-back-even/', 4), ('Orioles Done in by D in Tough Loss - The Baltimore Wire', 'http://thebaltimorewire.com/2014/04/11/orioles-done-d-tough-loss/', 5), ('J.J. Hardy out of Orioles\\u2019 lineup for sixth straight game ...', 'http://mlb.nbcsports.com/2014/04/11/j-j-hardy-out-of-orioles-lineup-for-sixth-straight-game/', 6), ('Schoop hits a three-run shot to left - YouTube', 'http://www.youtube.com/watch?v=_7xfyF2ejeM', 7), ('Understanding the Bitter Rivalry Between Nationals and ...', 'http://washington.cbslocal.com/2014/04/11/understanding-the-bitter-rivalry-between-nationals-and-orioles-fans/', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=15&tm1=4281&tm2=3094&sbd=20140411&gc=1', 9)]"
04/12/2014,"[('Baltimore Orioles Minor League Pitching Report \\u2013 \\u2026', 'http://thebaltimorewire.com/2014/04/12/baltimore-orioles-minor-league-pitching-report-norfolk-tides/', 0), ('Baltimore Orioles\\u2019 Offensive Struggles Against \\u2026', 'http://www.rantsports.com/mlb/2014/04/12/baltimore-orioles-offensive-struggles-against-mediocre-pitchers-is-worrisome/', 1), ('Orioles minor league rundown - 4/11/14 - Camden Chat', 'http://www.camdenchat.com/2014/4/12/5607454/orioles-minor-league-recaps-baysox-shorebirds-keys-tides', 2), ('Manny Machado 2013 Gold Glove Highlights HD - \\u2026', 'http://www.youtube.com/watch?v=5T_p_ghE4Qc', 3), ('How the Baltimore Orioles will make the playoffs | \\u2026', 'http://isportsweb.com/2014/04/12/baltimore-orioles-will-make-playoffs/', 4), (""It's okay to be jealous of this Orioles fan's giant World ..."", 'http://wapc.mlb.com/cutfour/2014/04/12/71881430/photo-orioles-fan-world-series-shaped-ring-hat', 5), ('Game 8 Orioles vs Nationals 2014 03 - YouTube', 'http://www.youtube.com/watch?v=Hm6kqtyGx2s', 6), ('International League Boxscores for April 12 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3147&tm2=3115&sbd=20140412&gc=1', 7), ('2014 MLB Schedule 04/12/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-04-12&seasonType=1', 8), ('MLB on Yahoo! Sports - News, Scores, Standings, \\u2026', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-04-12&conf=', 9)]"
04/13/2014,"[('Dave Jorn - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Dave_Jorn', 0), ('A Rapidly Shifting Philosophy of Infield Play - The New ...', 'https://www.nytimes.com/2014/04/13/sports/baseball/hitters-and-pitchers-adjust-to-the-infield-shift.html', 1), ('Orioles ballgirl makes great play ... on fair ball | MLB.com', 'http://wapc.mlb.com/cutfour/2014/04/13/71930292/video-baltimore-orioles-ballgirl-fair-ball-fail', 2), ('Baltimore Orioles Win The World Series. (1966) - \\u2026', 'http://www.youtube.com/watch?v=5xywocySOUo', 3), ('Baltimore Orioles \\u2013 This is Feeling Like the 1960s', 'http://thebaltimorewire.com/2014/04/13/baltimore-orioles-feeling-like-1960s/', 4), ('Baltimore Orioles vs Toronto Bluejays (I called ... - YouTube', 'http://www.youtube.com/watch?v=jwE6R-Ky_Xg', 5), ('MLB Recap - Toronto Blue Jays at Baltimore Orioles - Apr ...', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20140413_TOR@BAL', 6), ('Orioles Receive Underwhelming Start from Ubaldo', 'https://thebaltimorewire.com/2014/04/13/orioles-receive-underwhelming-start-ubaldo/', 7), ('Orioles Card ""O"" the Day: David Lough, 2014 Topps Heritage ...', 'http://oriolescards.blogspot.com/2014/04/david-lough-2014-topps-heritage-278.html', 8), ('Left-hander Brian Matusz returns, pitches two-thirds of an ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0414-20140413-story.html', 9)]"
04/14/2014,"[(""Bird's-eye view of Orioles' history - Baltimore Sun"", 'http://www.baltimoresun.com/news/maryland/howard/columbia/ph-ho-cf-stetka-0424-20140430-story.html', 0), ('TOR@BAL: A young fan snags foul ball with giant glove ...', 'http://www.youtube.com/watch?v=sprb88eF33M', 1), ('2014 BOWMAN BASEBALL CHECKLIST - Sports Collectors', 'http://www.sportscollectorsdaily.com/wp-content/uploads/2014/04/14_Bowman-Baseball-Checklist.pdf', 2), ('Hall of Famer Brooks Robinson seeks $9.9M from Seminole ...', 'http://www.espn.com/mlb/story/_/id/10782407/hall-famer-brooks-robinson-seeks-99m-seminole-indian-tribe-fall', 3), ('Towson Recreation Council boasts 12 teams this year ...', 'http://www.baltimoresun.com/news/maryland/baltimore-county/towson/ph-tt-over-40-baseball-0416-20140414-story.html', 4), ('Baltimore Orioles: Time for a Buck Showalter Clubhouse Rant?', 'http://thebaltimorewire.com/2014/04/14/baltimore-orioles-time-buck-showalter-clubhouse-rant/', 5), (""Baltimore Orioles' early season struggles mean something"", 'http://birdswatcher.com/2014/04/14/early-season-struggles-still-mean-something/', 6), ('Orioles GIFs of the Week - Camden Chat', 'http://www.camdenchat.com/2014/4/14/5608216/orioles-gifs-of-the-week-i-love-you-man', 7), ('Rays-Orioles Preview | SI.com', 'http://www.si.com/mlb/2014/04/14/ap-bba-rays-orioles-preview', 8), ('American League Boxscores for April 14 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1017&tm2=1021&sbd=20140414&gc=1', 9)]"
04/15/2014,"[(""Classic Logo Series: AL's Most Historical Logos - Last ..."", 'http://lastwordonsports.com/2014/04/15/classic-logo-series-als-historical-logos/', 0), (""Get to know your O's: J.J. Hardy - Camden Chat"", 'http://www.camdenchat.com/2014/4/15/5614434/scouting-report-bio-j-j-hardy-orioles', 1), ('This Orioles Billboard Is Less Than 7 Miles from Nationals ...', 'http://washington.cbslocal.com/2014/04/15/this-orioles-billboard-is-less-than-7-miles-from-nationals-park/', 2), ('4/13/14: Three home runs power Blue Jays past Orioles ...', 'http://www.youtube.com/watch?v=4oUBGAbzZNM', 3), ('Tuesday night Orioles rainout open thread - Camden Chat', 'http://www.camdenchat.com/2014/4/15/5618348/tuesday-night-orioles-rainout-open-thread', 4), ('Wayne Granger - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Wayne_Granger', 5), (""Orioles 'COOP MARYLAND-FLAG' Black Fitted Hat by \\u2026"", 'http://www.youtube.com/watch?v=CRpfsHJ6PGg', 6), ('Tomball High School - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Tomball_High_School', 7), ('Pacific Coast League Boxscores for April 15 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=6&tm1=3000&tm2=3154&sbd=20140415&gc=1', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=2&tm1=1011&tm2=1018&sbd=20140415&gc=1', 9)]"
04/16/2014,"[('Baltimore Orioles: Instant replay - Birds Watcher', 'http://birdswatcher.com/2014/04/16/baltimore-orioles-instant-replay/', 0), ('Orioles history - Baltimore Sun', 'http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-orioles-20140416-story.html', 1), ('Orioles complete two-game sweep with 3-0 win over Tampa ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-rays-wednesday-april-16-2014-20140416-story.html', 2), ('Orioles Sweep Tampa in Rain-Shortened Series', 'http://thebaltimorewire.com/2014/04/16/orioles-sweep-tampa-rain-shortened-series/', 3), ('4/14/14: Orioles go to bat to back impressive Chen - \\u2026', 'http://www.youtube.com/watch?v=kGuMHtQ4_CM', 4), ('A Camden Yards concessions fail - Camden Chat, a Baltimore ...', 'http://www.camdenchat.com/2014/4/16/5620354/orioles-camden-yards-concessions-fail', 5), ('Baltimore Orioles Defeat Rays and the Cold Weather', 'http://thebaltimorewire.com/2014/04/16/baltimore-orioles-defeat-rays-cold-weather/', 6), ('Punchless Rays go quietly in 3-0 loss to Orioles', 'http://www.usatoday.com/story/sports/mlb/2014/04/16/punchless-rays-go-quietly-in-3-0-loss-to-orioles/7791659/', 7), ('Baltimore Orioles Franchise Ep. 1 Opening Day!! (MLB \\u2026', 'http://www.youtube.com/watch?v=GQK2glCLQ0M', 8), ('Western International League - BR Bullpen', 'http://www.baseball-reference.com/bullpen/Western_International_League', 9)]"
04/17/2014,"[('Baltimore Orioles: What roster moves are coming?', 'http://birdswatcher.com/2014/04/17/baltimore-orioles-roster-moves-coming/', 0), ('Baltimore Orioles Playing Boston Red Sox This Weekend Is a ...', 'http://www.rantsports.com/mlb/2014/04/17/baltimore-orioles-playing-boston-red-sox-this-weekend-is-a-great-example-of-timing-is-everything/', 1), (""Hopkins research uses math to solve baseball's scheduling ..."", 'http://www.baltimoresun.com/health/bs-hs-baseball-scheduling-20140417-story.html', 2), ('Baltimore Orioles and the American League East', 'http://thebaltimorewire.com/2014/04/17/baltimore-orioles-american-league-east/', 3), ('Rain Delays Orioles Celebration of Jackie Robinson', 'http://marylandsportsblog.com/2014/04/17/rain-delays-orioles-celebration-of-jackie-robinson/', 4), ('Peanut allergy links Orioles reliever Brian Matusz with ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-brian-matusz-allergy-0418-20140417-story.html', 5), ('Trading Jim Johnson was the right move for Orioles ...', 'http://www.camdenchat.com/2014/4/17/5621860/jim-johnson-trade-orioles-athletics', 6), ('Interview with T.J. McFarland of the Norfolk Tides ...', 'http://www.camdenchat.com/2014/4/17/5618310/tj-mcfarland-interview-orioles-tides', 7), ('California League Boxscores for April 17 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=4&tm1=3091&tm2=&sbd=20140417&gc=1', 8), ('South Atlantic League Boxscores for April 17 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=8&tm1=3093&tm2=3110&sbd=20140417&gc=1', 9)]"
04/18/2014,"[('American League Boxscores for April 18 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1017&tm2=1027&sbd=20140418&gc=1', 0), ('The Great Orioles Autograph Project: Spring Training ...', 'http://greatoriolesautographproject.blogspot.com/2014/04/spring-training-autographs-minor.html', 1), (""Ryan Flaherty's place among the worst-hitting Orioles of ..."", 'http://www.camdenchat.com/2014/4/18/5625332/ryan-flaherty-orioles-worst-hitters', 2), ('Amidst 34th Year of Minor League Baseball, Suns Are Going ...', 'http://cnsmaryland.org/2014/04/18/amidst-34th-year-of-minor-league-baseball-suns-are-going-down-in-hagerstown/', 3), ('Schoop sparks Orioles past Red Sox \\u2014 Sports \\u2014 Bangor Daily ...', 'http://bangordailynews.com/2014/04/18/sports/schoop-sparks-orioles-past-red-sox/', 4), ('Baltimore Orioles open up key weekend series in Beantown', 'http://birdswatcher.com/2014/04/18/baltimore-orioles-open-up-key-weekend-series-in-beantown/', 5), ('2014 MLB Scores 4/18/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-04-18', 6), ('Alvarez perplexed by coverless ball in mitt - YouTube', 'http://www.youtube.com/watch?v=Kmy5ZSgNS_c', 7), ('Orioles power over Red Sox, 8-4, thanks to Jonathan Schoop ...', 'http://www.camdenchat.com/2014/4/18/5629968/mlb-scores-orioles-red-sox-recap-schoop', 8), ('Orioles conquer Red Sox 8-4 - bosoxinjection.com', 'http://bosoxinjection.com/2014/04/18/orioles-conquer-red-sox-8-4/', 9)]"
04/19/2014,"[(""Orioles' offense stalls in 4-2 loss at Boston"", 'https://www.usatoday.com/story/sports/mlb/2014/04/19/orioles-offense-stalls-in-4-2-loss-at-boston/7918399/', 0), ('Baltimore Orioles\\u2019 Defense Continues to Miss Manny Machado', 'http://www.rantsports.com/mlb/2014/04/19/baltimore-orioles-defense-continues-to-miss-manny-machado/', 1), ('After confrontation, Red Sox have last word in crucial 7th ...', 'http://www.baltimoresun.com/sports/orioles/bal-baltimore-orioles-red-sox-4-2-20140419-story.html', 2), ('MLB 2014 AL 2014 04 19 Baltimore Orioles VS Boston Red Sox ...', 'http://www.vidinfo.org/video/867598/mlb-2014-al-2014-04-19-baltimore-orioles-vs-b', 3), ('Clutch Hitting Powering the Baltimore Orioles', 'http://thebaltimorewire.com/2014/04/19/clutch-hitting-powering-baltimore-orioles/', 4), ('Orioles cruise to 8-4 win over Red Sox - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/04/19/orioles-cruise-to-8-4-win-over-red-sox/7897961/', 5), ('Game 16: Orioles (8-7) @ Red Sox (7-10), 1:35 - Camden Chat', 'http://www.camdenchat.com/2014/4/19/5631056/game-16-orioles-8-7-red-sox-7-10-1-35', 6), ('Orioles rough up Lackey, Red Sox - The Saratogian', 'http://www.saratogian.com/article/ST/20140419/SPORTS/140419471', 7), ('4/19: The Baltimore Wire- Orioles Carried by Schoop as ...', 'http://thebaltimorewire.com/2014/04/19/orioles-carried-schoop-tillman-labors/', 8), ('Orioles-Red Sox Preview | SI.com', 'http://www.si.com/mlb/2014/04/19/ap-bba-orioles-red-sox-preview-0', 9)]"
04/20/2014,"[('J.J. Hardy: Orioles\\u2019 lack of action on contract extension ...', 'http://mlb.nbcsports.com/2014/04/20/j-j-hardy-orioles-lack-of-action-on-contract-extension-just-makes-me-curious/', 0), ('ESPN Sunday Night Baseball: Orioles vs. Red Sox preview', 'http://calltothepen.com/2014/04/20/espn-sunday-night-baseball-orioles-vs-red-sox-preview/', 1), ('Red Sox rally for win over Orioles - nhregister.com', 'http://www.nhregister.com/sports/20140420/red-sox-rally-for-win-over-orioles', 2), ('Baltimore Orioles Pregame Notes and Thoughts', 'http://birdswatcher.com/2014/04/20/baltimore-orioles-pregame-notes-thoughts/', 3), ('Orioles make three errors, blow five-run lead in 6-5 loss ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-red-sox-april-20-2014-recap-20140420-story.html', 4), ('Red Sox Look Familiar In 4-2 Win Over Baltimore Orioles', 'http://chowderandchampions.com/2014/04/20/red-sox-look-familiar-4-2-win-baltimore-orioles/', 5), (""Jonathan Schoop not getting 'too far away from second base ..."", 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notes-0421-20140420-story.html', 6), ('American League Boxscores for April 20 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1017&tm2=1027&sbd=20140420&gc=1', 7), ('Pacific Coast League Boxscores for April 20 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=6&tm1=3506&tm2=3017&sbd=20140420&gc=1', 8), ('A squirrel on the field stops play - YouTube', 'http://www.youtube.com/watch?v=PmJJk9yCHZA', 9)]"
04/21/2014,"[('Baltimore Orioles \\u2013 Monday Morning Baseball in Boston', 'http://thebaltimorewire.com/2014/04/21/baltimore-orioles-monday-morning-baseball-boston/', 0), ('Baltimore Orioles: Series of Singles Sinks Sox', 'http://thebaltimorewire.com/2014/04/21/baltimore-orioles-series-singles-sinks-sox/', 1), ('Baltimore Orioles\\u2019 Game! | English as a Second Language ...', 'http://blogs.morgan.edu/esl/2014/04/21/baltimore-orioles-game-2/', 2), ('Orioles rough up Buchholz, beat Red Sox on Patriot\\u2019s Day ...', 'http://bangordailynews.com/2014/04/21/sports/baseball/baltimore-orioles-rough-up-clay-buchholtz-beat-boston-red-sox-on-patriots-day/', 3), ('Orioles @ Red Sox. Monday morning baseball ... - Camden Chat', 'http://www.camdenchat.com/2014/4/21/5636162/game-18-orioles-8-9-red-sox-9-10-11-05', 4), ('Orioles-Blue Jays Preview | SI.com', 'http://www.si.com/mlb/2014/04/21/ap-bba-orioles-blue-jays-preview', 5), ('2014/4/16 MLB.TV Game of the Day Tampa Bay Rays VS ...', 'http://www.youtube.com/watch?v=A7t2T6AATmw', 6), ('Six-run 3rd inning lifts Orioles over Red Sox 7-6', 'https://www.yahoo.com/news/six-run-3rd-inning-lifts-orioles-over-red-184353038--spt.html', 7), (""Orioles can't hold 5-0 lead in 6-5 loss to Boston - USA TODAY"", 'http://www.usatoday.com/story/sports/mlb/2014/04/21/orioles-cant-hold-5-0-lead-in-6-5-loss-to-boston/7953171/', 8), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-04-21&conf=', 9)]"
04/22/2014,"[('Orioles designate Steve Pearce for assignment and other ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-pregame-updates-on-pearce-wieters-and-hardy-20140422-story.html', 0), ('Group Gift Voucher | Aberdeen IronBirds Content', u'http://www.milb.com/content/page.jsp?ymd=20140422&content_id=72958868&fext=.jsp&sid=t488&vkey=', 1), ('4/20/14: Gomes sparks comeback, Sox walk off on error ...', 'http://www.youtube.com/watch?v=ZNjmxa4KxTg', 2), ('Orioles bullpen gives up six runs in 9-3 loss to the Blue ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-blue-jays-gamer-april-22-2014-20140422-story.html', 3), (""4/19/14: Papi homers, Holt triples in Red Sox's win - \\u2026"", 'http://www.youtube.com/watch?v=-3HSaKAEKk0', 4), ('Early hitting carries Orioles over Red Sox, 7-6 | Lubbock ...', 'http://lubbockonline.com/sports/2014-04-22/early-hitting-carries-orioles-over-red-sox-7-6', 5), ('Ranking Every MLB Manager From Worst to First', 'http://www.rantsports.com/mlb/2014/04/22/ranking-every-mlb-manager-from-first-to-worst/', 6), (""Baseball-Highlights of Monday's MLB games - Yahoo"", 'https://www.yahoo.com/news/baseball-highlights-mondays-mlb-games-062942017--mlb.html?ref=gs', 7), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-04-22&conf=', 8), ('International League Boxscores for April 22 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3147&tm2=3146&sbd=20140422&gc=1', 9)]"
04/23/2014,"[('Up Close on Baseball\\u2019s Borders - The New York Times', 'https://www.nytimes.com/interactive/2014/04/23/upshot/24-upshot-baseball.html', 0), ('After being shut out by fans, Orioles well recognized in ...', 'http://www.baltimoresun.com/sports/bal-orioles-morning-observations-after-being-shut-out-by-fans-orioles-well-recognized-in-all-star-game-p-20150706-story.html', 1), ('Baseball: Baltimore ""Orioles Magic"" song (special \\u2026', 'http://www.youtube.com/watch?v=YBcSmpbqSrQ', 2), ('MLB Recap - Baltimore Orioles at Toronto Blue Jays - Apr ...', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20140423_BAL@TOR', 3), ('John Grabow - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/John_Grabow', 4), (""BAL@BOS: Orioles strike 'em out, throw 'em out - \\u2026"", 'http://www.youtube.com/watch?v=epgRsOQGoE0', 5), ('Orioles hit four home runs in 10-8 win over the Toronto ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-blue-jays-game-recap-april-23-2014-20140423-story.html', 6), ('Michael Pineda ejected in second inning for pine tar on ...', 'http://mlb.nbcsports.com/2014/04/23/michael-pineda-ejected-in-second-inning-for-pine-tar/', 7), ('MLB lockout - Wikipedia', 'https://en.wikipedia.org/wiki/MLB_strike', 8), ('Blue Jays - Orioles Game Photos | Toronto Star', 'https://www.thestar.com/photos/2014/04/23/blue_jays_orioles_game_photos.html', 9)]"
04/24/2014,"[('Frank Peters - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Frank_Peters', 0), ('US Trafficking in Cuban Players | The Huffington Post', 'http://www.huffingtonpost.com/tom-hayden/us-trafficking-in-cuban-p_b_5207377.html', 1), (""Orioles notebook: J.J. Hardy says 'nothing to discuss' on ..."", 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0425-20140424-story.html', 2), ('How to Pronounce Orioles - YouTube', 'http://www.youtube.com/watch?v=cWUCBBbqLe8', 3), ('Baltimore Orioles: \\u201cHey, Dad\\u2026you wanna have a catch?\\u201d', 'http://birdswatcher.com/2014/04/24/baltimore-orioles-hey-dad-wanna-catch/', 4), ('The Baltimore Orioles bullpen being overworked again', 'http://birdswatcher.com/2014/04/24/baltimore-orioles-bullpen-overworked/', 5), ('Study Shows Geographical Divide Between Nationals And ...', 'http://washington.cbslocal.com/2014/04/24/study-shows-georgraphical-divide-between-nationals-and-orioles-fans/', 6), ('Orioles-Blue Jays Preview | SI.com', 'http://www.si.com/mlb/2014/04/24/ap-bba-orioles-blue-jays-preview', 7), ('Connie Marrero, Popular Pitcher in Cuban Baseball, Dies at 102', 'https://www.nytimes.com/2014/04/24/sports/baseball/connie-marrero-popular-pitcher-in-cuban-baseball-dies-at-102.html', 8), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-04-24&conf=', 9)]"
04/25/2014,"[(""Chris Davis Injury: Updates on Orioles Star's Oblique and ..."", 'http://bleacherreport.com/articles/2042333-chris-davis-injury-updates-on-orioles-stars-oblique-and-return', 0), ('David Lough Gets High Marks in Baltimore Orioles Victory', 'http://thebaltimorewire.com/2014/04/25/david-lough-gets-high-marks-baltimore-orioles-victory/', 1), ('Baltimore Orioles lost a game against the Boston Red Sox', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0426-20140425-story.html', 2), ('Uni-Wire: Baltimore Orioles 2014 Uniform', 'https://thebaltimorewire.com/2014/04/25/uni-wire-baltimore-orioles-2014-uniform/', 3), ('Orioles third baseman Manny Machado shines in first outing ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-third-baseman-manny-machado-eager-to-start-minor-league-rehab-assignment-tonight-at-classa-f-20140425-story.html', 4), ('Map shows breakdown of Baltimore Orioles fans by ZIP code ...', 'http://articles.baltimoresun.com/2014-04-25/sports/bal-baltimore-orioles-fans-by-zip-code-20140425_1_orioles-fans-the-orioles-red-sox', 5), ('Orioles Need to See More Pitches at the Plate', 'http://birdswatcher.com/2014/04/25/patient-orioles/', 6), ('Former Orioles Pitcher Accused Of Raping Woman In D.C ...', 'http://baltimore.cbslocal.com/2014/04/25/former-oriole-accused-of-rape/', 7), ('Series Preview: Royals (10-11) at Orioles (11-10)', 'http://kingsofkauffman.com/2014/04/25/series-preview-royals-10-11-orioles-11-10/', 8), ('Game 22 Open Thread - Royals vs. Orioles - Royals Review', 'http://www.royalsreview.com/2014/4/25/5653888/game-22-open-thread-kansas-city-royals-10-11-vs-baltimore-orioles-11', 9)]"
