04/10/2011,"[('In Buck We Trust (@Orioles_500) | Twitter', 'https://twitter.com/Orioles_500'), ('Best Filipino Food \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/top-lists/best-of-filipino-food/'), ('Barber Shop Murder Suspects Caught On Surveillance \\xab CBS ...', 'http://baltimore.cbslocal.com/2011/04/10/police-investigate-murder-in-barber-shop/'), ('Weaver\\u2019s Strikeouts Lead Angels to Victory - The New York ...', 'http://www.nytimes.com/2011/04/11/sports/baseball/11bats.html'), (""Lupica: The Buck starts here for O's - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees-manager-buck-showalter-lead-baltimore-orioles-back-prominence-article-1.110266'), ('Judge to hear evidence in Yeardley Love murder case ...', 'http://www.baltimoresun.com/news/maryland/bs-md-huguely-prelim-hearing-20110410-story.html'), ('Rangers vs. Orioles Wrapup | 04/10/11 | MLB.com', 'http://m.mlb.com/gameday/rangers-vs-orioles/2011/04/10/287028/final'), ('2011 MLB Schedule 04/10/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-10&seasonType=1'), ('Start/sit advice, two-start pitchers, rankings for Week 2 ...', 'http://www.espn.com/fantasy/baseball/flb/story?page=mlbforecaster110408'), (""Yanks' see a Silva lining - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/yankees-sign-cubs-righty-carlos-silva-minor-league-contract-add-pitching-depth-article-1.110150')]"
04/11/2011,"[('Wild Birds Unlimited: Where do orioles winter?', 'http://lansingwbu.blogspot.com/2011/04/where-do-orioles-winter.html'), (""Sonny Til And The Orioles-It's Too Soon To Know - \\u2026"", 'http://www.youtube.com/watch?v=mxc1wpFQ8Sg'), ('50 Best Logos in Major League Baseball History | Bleacher ...', 'http://www.bleacherreport.com/articles/660435-mlb-power-rankings-50-best-logos-in-major-league-baseball-history/'), ('Yankees return to Yankee Stadium for six-game homestand ...', u'http://newyork.yankees.mlb.com/news/press_releases/press_release.jsp?ymd=20110411&content_id=17650520&vkey=pr_nyy&fext=.jsp&c_id=nyy'), ('A Thousand Stars-The Rivileers - YouTube', 'http://www.youtube.com/watch?v=RFXV1OM1DHg'), ('2011 MLB Schedule 04/11/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-11&seasonType=1'), ('Britney Spears: Through The Years \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/04/11/britney-spears-through-the-years/'), ('Sports Statues \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/04/11/sports-statues/'), ('Tony La Russa staying with Ryan Franklin as Cardinals ...', 'http://mlb.nbcsports.com/2011/04/11/tony-la-russa-staying-with-ryan-franklin-as-cardinals-closer-despite-three-blown-saves/'), (""Measuring Wieters' impact on Orioles isn't easy ..."", 'http://articles.baltimoresun.com/2011-04-11/sports/bs-sp-orioles-wieters-0412-20110411_1_matt-wieters-orioles-catcher-orioles-pitcher-zach-britton')]"
04/12/2011,"[('2011 Baltimore Orioles Fight Song: Black and Orange ...', 'http://www.youtube.com/watch?v=gZiMO4dN95U'), ('Orioles\\u2019 Showalter Remains Student of the Game - The New ...', 'http://www.nytimes.com/2011/04/13/sports/baseball/13vecsey.html'), ('Mixed Martial Arts Makes Inroads in Baseball Training ...', 'http://www.nytimes.com/2011/04/13/sports/baseball/13mma.html'), ('Template talk:Baltimore Orioles roster navbox - Wikipedia', 'https://en.wikipedia.org/wiki/Template_talk:Baltimore_Orioles_roster_navbox'), ('Yankees\\u2019 sticks only dozing \\u2014 arms bigger worry', 'http://nypost.com/2011/04/12/yankees-sticks-only-dozing-arms-bigger-worry/'), ('MLB Nicknames: Ranking the Most Intimidating Team \\u2026', 'http://www.bleacherreport.com/articles/662368-mlb-nicknames-ranking-the-most-intimidating-team-names-in-baseball-today'), ('Best Rooftop Bars In Maryland \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/top-lists/best-rooftop-bars-in-maryland/'), (""Yankees' attitude: 'Slump? What slump?' - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/mark-teixeira-joe-girardi-yankees-insist-early-panic-slow-start-hitters-article-1.115072'), (""Thurman Munson and Each MLB Team's Most Influential ..."", 'http://www.bleacherreport.com/articles/659710-thurman-munson-and-each-mlb-teams-most-influential-clubhouse-leader-ever'), ('Whitaker Bank Ballpark - Lexington Legends', u'http://www.milb.com/content/page.jsp?ymd=20110412&content_id=17679662&sid=t495&vkey=team1')]"
04/13/2011,"[(""Frank Deford's NPR Tribute to Chuck Thompson - \\u2026"", 'http://www.youtube.com/watch?v=k8Hr0ZeObz4'), ('Yankees\\u2019 Offense Rebounds to Support Burnett in Win Over ...', 'http://www.nytimes.com/2011/04/14/sports/baseball/14yankees.html'), ('NFL: Sport Science developed its own set of tests for the ...', 'http://www.espn.com/espn/news/story?id=6159176'), ('On the back fields with... Manny Machado - YouTube', 'http://www.youtube.com/watch?v=PhP4hjNzBs4'), ('Showalter sees progress in young righty Tillman - Yahoo', 'https://www.yahoo.com/news/showalter-sees-progress-young-righty-tillman-20110412-191624-976.html'), (""MASN expands coverage of D.C. baseball with Phil Wood's ..."", 'http://www.masnsports.com/masn-news-information/2011/04/masn-expands-coverage-of-dc-baseball-with-phil-woods-nats-talk-beginning-april-16.html'), (""Orioles' Bergesen back in majors, but can he stay in ..."", 'http://articles.baltimoresun.com/2011-04-13/sports/bs-sp-orioles-notebook-0414-20110413_1_brad-bergesen-triple-a-norfolk-orioles-minor-leaguers'), ('Oriole Outlook', 'http://www.concordia.k12.mo.us/vimages/shared/vnews/stories/4e24c543e1545/Outlook%20110413.pdf'), ('The 50 Dumbest Injuries in Sports History | Bleacher Report', 'http://www.bleacherreport.com/articles/662721-the-50-dumbest-injuries-in-sports-history'), ('Popular Articles &amp; Stories for April 13, 2011 ...', 'http://articles.baltimoresun.com/2011/apr/13')]"
04/14/2011,"[('Comeback Victory Can\\u2019t Quiet Yankees\\u2019 Unease Over Phil ...', 'http://www.nytimes.com/2011/04/15/sports/baseball/15yankees.html'), (""Yanks offensive fireworks beat O's - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/yankees-beat-orioles-alex-rodriguez-jorge-posada-hit-home-runs-mariano-rivera-save-article-1.115248'), ('Temporal increase in organic mercury in an endangered ...', 'http://www.pnas.org/content/early/2011/04/14/1013865108.full.pdf'), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3113&tm2=3163&sbd=20110414&gc=1'), ('MLB Power Rankings: The 25 Worst Uniforms in Baseball ...', 'http://www.bleacherreport.com/articles/665453-mlb-power-rankings-the-25-worst-uniforms-in-baseball-history'), ('Bleacher Report | Sports. Highlights. News. Now.', 'http://www.bleacherreport.com/articles/663689-fandom-ranking-cities-by-their-fan-devotion'), ('Yankees vs. Orioles &amp; Rangers \\xab CBS New York', 'http://newyork.cbslocal.com/photo-galleries/2011/04/14/yankees-photos-of-the-week-april-11-%e2%80%93-17/'), ('2011 MLB Schedule 04/14/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-14&seasonType=1'), ('MLB Scores, Standings, Box Scores for April 14, 2011 ...', 'http://www.baseball-reference.com/boxes/?date=2011-04-14'), ('Corporate Partners | Oklahoma City Dodgers Community', u'http://www.milb.com/content/page.jsp?ymd=20110414&content_id=17777796&sid=t238&vkey=team2')]"
04/15/2011,"[(""Entire O's roster wears 42 to honor Robinson | Baltimore ..."", u'http://baltimore.orioles.mlb.com/news/print.jsp?ymd=20110415&content_id=17811102&c_id=bal'), ('Red Sox Lose Again After Signing Gonzalez to Seven-Year ...', 'http://www.nytimes.com/2011/04/16/sports/baseball/16bats.html'), ('Yankees Lose to Rangers as Phil Hughes Goes on 15-Day D.L ...', 'http://www.nytimes.com/2011/04/16/sports/baseball/16yankees.html'), ('Orioles Music Band (@howboutdemos) | Twitter', 'https://twitter.com/howboutdemos'), (""Orioles bullpen can't hold late lead against Yanks"", 'https://www.yahoo.com/news/orioles-bullpen-cant-hold-lead-against-yanks-20110414-205359-926.html'), ('Crying In The Chapel - The Orioles (Jubilee) - YouTube', 'http://www.youtube.com/watch?v=gfyInSDbZSA'), ('Yanks rally for win in 10th over Orioles - Yahoo', 'https://www.yahoo.com/news/yanks-rally-win-10th-over-orioles-20110414-193152-923.html'), (""Robinson's legacy inspiring to Nationals | Washington ..."", u'http://washington.nationals.mlb.com/news/print.jsp?ymd=20110415&content_id=17809692&c_id=was'), (""Kevin Gregg Closer | Orioles' Gregg hangs on to closer's ..."", 'http://articles.baltimoresun.com/2011-04-15/sports/bs-sp-orioles-notebook-0416-20110415_1_buck-showalter-kevin-gregg-uehara'), ('Popular Articles &amp; Stories for April 15, 2011 ...', 'http://articles.baltimoresun.com/2011/apr/15')]"
04/16/2011,"[('Beckett Lifts Red Sox in Victory Over Blue Jays - The New ...', 'http://www.nytimes.com/2011/04/17/sports/baseball/17bats.html'), ('Indians pound Orioles 8-3 - yahoo.com', 'https://www.yahoo.com/news/indians-pound-orioles-8-3-20110416-161145-528.html'), ('Pissed Off FlavaDave (@OriolesTragic) | Twitter', 'https://twitter.com/OriolesTragic'), ('Grizzlies Baseball Camp | Fresno Grizzlies Community Fund', u'http://www.milb.com/content/page.jsp?ymd=20110416&content_id=17865006&sid=t259&vkey=team3'), ('2011 MLB Schedule 04/16/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-16&seasonType=1'), (""Don't You Think I Ought To Know - The Orioles \\u2026"", 'http://www.youtube.com/watch?v=2-TbUuggKho'), ('Category:File-Class New York Yankees articles - Wikipedia', 'https://en.wikipedia.org/wiki/Category:File-Class_New_York_Yankees_articles'), ('Indians pound Orioles, who lose sixth straight game ...', 'http://usatoday30.usatoday.com/sports/baseball/2011-04-16-orioles-indians_N.htm'), ('Orioles drop 5th straight, 8-2 to Indians', 'https://www.yahoo.com/news/orioles-drop-5th-straight-8-2-indians-20110415-200014-817.html'), ('Indians 8, Orioles 3: Josh Tomlin, Orlando Cabrera lead ...', 'http://www.news-herald.com/article/HR/20110416/NEWS/304169950')]"
04/17/2011,"[('Team Store Information | Tacoma Rainiers Team Store', u'http://www.milb.com/content/page.jsp?sid=t529&ymd=20110417&content_id=17927728&vkey=team5'), ('Jewish Celebrities \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/04/17/jewish-celebrities/'), ('Sizemore Homers In Return as Indians Sweep the Orioles ...', 'http://www.nytimes.com/2011/04/18/sports/baseball/18bats.html'), ('Orioles vs. Indians Wrapup | 04/17/11 | MLB.com', 'http://m.mlb.com/gameday/orioles-vs-indians/2011/04/17/287112/final'), ('MLB Recap - Baltimore Orioles at Cleveland Indians - Apr ...', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20110417_BAL@CLE/sizemore-homers-in-return-as-indians-top-os'), ('Midwest League Boxscores for April 17 2011 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3195&tm2=3163&sbd=20110417&gc=1'), ('Is Youth Baseball Dying In America? - SBNation.com', 'http://www.sbnation.com/2011/4/17/2117280/is-youth-baseball-dying-in-america'), ('Indians stay hot with victory over Orioles - Toledo Blade', 'http://www.toledoblade.com/Pro/2011/04/17/Indians-stay-hot-with-win-over-Orioles.html'), ('AllSports365 (@AllSports365) | Twitter', 'https://twitter.com/AllSports365'), ('Orioles fall to Indians 4-2; seventh straight loss ...', 'http://usatoday30.usatoday.com/sports/baseball/al/2011-04-17-4106123410_x.htm')]"
04/18/2011,"[('Letters', 'https://www.si.com/vault/2011/04/18/106057650/letters'), ('Pitching to Impress, Matsuzaka Lifts Red Sox Past Blue ...', 'http://www.nytimes.com/2011/04/19/sports/baseball/19bats.html'), ('MLB Scores, Standings, Box Scores for April 18, 2011 ...', 'http://www.baseball-reference.com/boxes/?date=2011-04-18'), ('The 50 Best Offensive Teams in MLB History | Bleacher Report', 'http://www.bleacherreport.com/articles/572765-mlb-power-rankings-the-50-best-offensive-teams-in-mlb-history'), ('Obituary: William Donald Schaefer, governor and mayor ...', 'http://www.baltimoresun.com/news/maryland/bs-md-ob-schaefer-20110418-story.html'), ('Quotes: Remembering Schaefer - Baltimore Sun', 'http://www.baltimoresun.com/news/maryland/bs-md-schaefer-quotes-20110418-story.html'), ('Orioles hit 2 homers, beat Twins 5-4 \\u2013 Twin Cities', 'http://www.twincities.com/2011/04/18/orioles-hit-2-homers-beat-twins-5-4/'), ('Former Governor William Donald Schaefer Dies At 89 \\xab CBS ...', 'http://baltimore.cbslocal.com/photo-galleries/2011/04/18/former-governor-william-donald-schaefer-dies-at-89/'), ('Reds\\u2019 pitcher Mike Leake arrested for stealing $60 worth ...', 'http://mlb.nbcsports.com/2011/04/18/reds-pitcher-mike-leake-arrested-for-theft/'), ('2Dphotography', 'http://2dphoto.zenfolio.com/')]"
04/19/2011,"[('2011 MLB Scores 4/19/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-04-19'), (""Fuck You I'm Out! - YouTube"", 'http://www.youtube.com/watch?v=WlclUwqDo3s'), ('EPA threatens Utah with air quality sanctions - Yahoo', 'https://www.yahoo.com/news/epa-threatens-utah-air-quality-sanctions-150516814.html'), ('The Chop\\u2019s Pickled Eggs Recipe | The Baltimore Chop', 'http://thebaltimorechop.com/2011/04/19/orioles-vs-twins-camden-yards-tonight/'), ('In West Baltimore, residents recall Schaefer the neighbor ...', 'http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-schaefer-house-20110419-story.html'), ('Junior Grizzlies | Fresno Grizzlies Community Fund', u'http://www.milb.com/content/page.jsp?ymd=20110419&content_id=17976532&sid=t259&vkey=team3'), ('Community Star Award | Lehigh Valley IronPigs Community', u'http://www.milb.com/content/page.jsp?ymd=20110419&content_id=17978326&sid=t1410&vkey=team3'), ('MLB: Resultados de ayer y Juegos de Hoy.', 'http://tedoylu.blogspot.com/2011/04/mlb-resultados-de-ayer-y-juegos-de-hoy_19.html'), ('2011/04/19 Recap: MIN 0, BAL 11 - YouTube', 'http://www.youtube.com/watch?v=KVK6Md4tgFc'), ('Cancana Increases Its Manganese Claims in Brazil', 'https://www.yahoo.com/news/Cancana-Increases-Its-ccn-611262208.html')]"
04/20/2011,"[('Franklin: \\u201cThey\\u2019re supposed to be the best fans in ...', 'http://mlb.nbcsports.com/2011/04/20/franklin-theyre-supposed-to-be-the-best-fans-in-baseball/'), ('2011 MLB Schedule 04/20/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-20&seasonType=1'), ('Red Sox End Road Woes, if Only for a Game', 'http://www.nytimes.com/2011/04/21/sports/baseball/21bats.html'), (""Twins' win streak ends with 11-0 loss to Orioles - Yahoo"", 'https://www.yahoo.com/news/twins-win-streak-ends-11-0-loss-orioles-032737751.html'), ('Jim Palmer thinks Mike Cuellar lost the 1970 Cy Young ...', 'http://mlb.nbcsports.com/2011/04/20/jim-palmer-thinks-mike-cuellar-lost-the-1970-cy-young-award-because-of-racism/'), ('Quality Dental First 50 Kids Deal | Omaha Storm Chasers ...', u'http://www.milb.com/content/page.jsp?ymd=20110420&content_id=18020994&sid=t541&vkey=tickets'), ('Promotions Schedule | Spokane Indians Tickets', u'http://www.milb.com/content/page.jsp?sid=t486&ymd=20110420&content_id=18022078&vkey=tickets'), ('BC-NANOSTART-AG - Yahoo', 'https://www.yahoo.com/news/bc-nanostart-ag-084930210.html'), ('Politicians who playing at celebrity are playing with fire ...', 'http://www.baltimoresun.com/news/opinion/oped/bs-ed-politicians-20110420-story.html'), ('Orioles blast out of losing streak with 11-0 win over ...', 'http://articles.baltimoresun.com/2011-04-20/sports/bs-sp-orioles-twins-0420-20110419_1_orioles-blast-adam-jones-orioles-manager')]"
04/21/2011,"[('Looking deeper at Luke Scott | HardballTalk', 'http://mlb.nbcsports.com/2011/04/21/looking-deeper-at-luke-scott/'), ('Selig Says He Expects the Number of Playoff Teams to ...', 'http://www.nytimes.com/2011/04/22/sports/baseball/22bats.html'), (""Baltimore Orioles outfielder Luke Scott's free-speaking ..."", 'http://www.espn.com/espn/otl/news/story?id=6395744'), (""Cycling and recycling, Orioles' Jeremy Guthrie pitches in ..."", 'http://usatoday30.usatoday.com/sports/baseball/al/orioles/2011-04-21-jeremy-guthrie-green_N.htm'), ('Former Broncs Pitcher James Hoey Returns to \\u2018The Show ...', 'http://www.rider.edu/news/2011/04/21/former-broncs-pitcher-james-hoey-returns-show'), ('Buzz Arlett | Pacific Coast League Shop - milb.com', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110421&content_id=18087230&vkey=league3'), ('Manny Ramirez and the Stupidest Players in MLB History ...', 'http://bleacherreport.com/articles/637649-manny-ramirez-and-the-stupidest-players-in-mlb-history/'), (""Snappy's Kids Days | Beloit Snappers Fan Zone"", u'http://www.milb.com/content/page.jsp?ymd=20110421&content_id=18084418&sid=t554&vkey=team3'), ('Baseball announces expanded pension benefits for players ...', 'http://mlb.nbcsports.com/2011/04/21/baseball-announces-expanded-pension-benefits-for-players-who-retired-between-1947-and-1980/'), ('MLB, MLBPA agree on payments for pre-1980 players ...', u'http://mlbpaa.mlb.com/mlbpaa/news/article.jsp?ymd=20110421&content_id=18084890&vkey=mlbpaa2008&fext=.jsp')]"
04/22/2011,"[('www.stubhub.com', 'http://www.stubhub.com/orioles-vs-yankees-4-22-2011-1007306/'), ('Special Events at Banner Island Ballpark - Stockton Ports', u'http://www.milb.com/content/page.jsp?sid=t524&ymd=20110422&content_id=18115784&vkey=team1'), ('Yankees Rained Out for the Third Time This Season - The ...', 'http://www.nytimes.com/2011/04/23/sports/baseball/23yankees.html'), ('Rain washes out Yankees-Orioles at Camden Yards', 'https://www.yahoo.com/news/orioles-guthrie-outdone-twins-3-1-loss-031750253.html'), ('Rain washes out Yankees-Orioles at Camden Yards', 'https://www.boston.com/sports/baseball/articles/2011/04/22/rain_washes_out_yankees_orioles_at_camden_yards/'), ('Yankees at Orioles rained out | New York Post', 'http://nypost.com/2011/04/22/yankees-at-orioles-rained-out/'), ('Towson - TU Night at Camden Yards', u'http://www.tutigertracks.com/?sid=108&gid=1&pgid=269&cid=1773&ecid=1773&ciid=2895&crid=0'), ('Kewpie Dick Barrett | Pacific Coast League Shop', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110422&content_id=18115930&vkey=league3'), (""Slideshow: theGrio's fantasy MLB all-star lineup"", 'http://thegrio.com/2011/04/22/slideshow-thegrios-fantasy-all-star-starting-lineup/'), ('Fort Lauderdale Golf Courses - Fort Lauderdale golf course ...', 'http://www.worldgolf.com/courses/usa/florida/fortlauderdale/')]"
04/23/2011,"[('Yankees vs. Orioles Wrapup | 04/23/11 | MLB.com', 'http://m.mlb.com/gameday/yankees-vs-orioles/2011/04/23/287203/final'), ('Yankees 15, Orioles 3: Sabathia and Yanks Perfectly ...', 'http://www.nytimes.com/2011/04/24/sports/baseball/24yankees.html'), ('After rain, CC still searching for first win - NY Daily News', 'http://www.nydailynews.com/sports/baseball/yankees/yankees-rainout-baltimore-cc-sabathia-win-season-article-1.114816'), ('In Baltimore, Cano Hits Second to Almost None - The New ...', 'https://bats.blogs.nytimes.com/2011/04/23/in-baltimore-cano-hits-second-to-almost-none/'), ('2011 MLB Schedule 04/23/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-23&seasonType=1'), ('Rain washes out Yankees-Orioles at Camden Yards', 'https://www.yahoo.com/news/rain-washes-yankees-orioles-camden-yards-222533510.html'), ('Alex Rodriguez, Yankees slam Orioles 15-3 - USATODAY.com', 'http://usatoday30.usatoday.com/sports/baseball/2011-04-23-yankees-orioles_N.htm'), ('Skinnyski.com: Home', 'http://skinnyski.com/'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-04-23'), ('The Lost Baseball Teams. - YouTube', 'http://www.youtube.com/watch?v=2AB3XgUfRtw')]"
04/24/2011,"[('White Sox\\u2019 Konerko the Thinking Man\\u2019s Slugger - The New ...', 'http://www.nytimes.com/2011/04/25/sports/baseball/25konerko.html'), ('www.stubhub.com', 'http://www.stubhub.com/baltimore-orioles-tickets/orioles-vs-yankees-4-24-2011-1007336/'), ('Yankees use three-run 11th to beat Orioles 6-3', 'https://www.yahoo.com/news/yankees-3-run-11th-beat-orioles-6-3-224234397.html'), ('Start/sit advice, two-start pitchers, rankings for Week 4 ...', 'http://www.espn.com/fantasy/baseball/flb/story?page=mlbforecaster110422'), ('YANKEES: Three-run 11th inning lifts N.Y. past Orioles', 'http://www.nhregister.com/article/NH/20110424/NEWS/304249940'), ('Yankees use 3-run 11th to beat Orioles 6-3 - Yahoo', 'https://www.yahoo.com/news/rodriguez-yankees-slam-orioles-15-3-015527278.html'), ('MLB notebook: A-Rod hits milestones for Yankees - Sports ...', 'http://www.dispatch.com/article/20110424/SPORTS/304249751'), ('If You Want a Game, Avoid the Club Seating - Oriole Park ...', 'https://www.tripadvisor.co.uk/ShowUserReviews-g60811-d104307-r105252810-Oriole_Park_at_Camden_Yards-Baltimore_Maryland.html'), (""Los Angeles' 'Brooklyn Dodgers' Uniform and the Top 20 \\u2026"", 'http://www.bleacherreport.com/articles/676612-los-angeles-brooklyn-dodgers-uniform-and-the-top-20-mlb-throwback-jerse'), ('Derek Jeter &amp; A-Rod through the years | New York Post', 'http://nypost.com/2011/04/24/derek-jeter-a-rod-through-the-years/')]"
04/25/2011,"[('Orioles Minor League Instructor - YouTube', 'http://www.youtube.com/watch?v=pqtpZ4WgMXY'), ('Little Caesars Family Meal Deal | Tacoma Rainiers Tickets', u'http://www.milb.com/content/page.jsp?sid=t529&ymd=20110425&content_id=18238556&vkey=tickets'), (""Crazy '86: Last pitcher to hit walk-off HR - SweetSpot- ESPN"", 'http://www.espn.com/blog/sweetspot/post/_/id/9583/crazy-86-last-pitcher-to-hit-walk-off-hr'), ('Debate on Mass. budget begins in House', 'https://www.yahoo.com/news/debate-mass-budget-begins-house-212017309.html'), ('Military Appreciation Night | Fort Wayne TinCaps Clubhouse', u'http://www.milb.com/content/page.jsp?sid=t584&ymd=20110425&content_id=18235942&vkey=team2'), (""How to Watch Space Shuttle Endeavour's Last Launch"", 'https://www.yahoo.com/news/watch-space-shuttle-endeavours-last-launch-112602082.html'), ('2011 MLB Scores 4/25/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-04-25'), (""2011 Cleveland Indians, 2011 Red Sox and MLB's 10 Most ..."", 'http://bleacherreport.com/articles/675801-2011-cleveland-indians-2011-red-sox-and-mlbs-10-most-surprising-starts-ever'), ('Some Use Decoys Of Dogs, Others Damage Eggs', 'http://baltimore.cbslocal.com/2011/04/25/some-use-decoys-of-dogs-others-damage-eggs/'), ('Royal Wedding Souvenirs \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/04/25/royal-wedding-souvenirs/')]"
04/26/2011,"[('50 Most Original Minor League Baseball Team Names ...', 'http://www.bleacherreport.com/articles/678390-50-most-original-minor-league-baseball-team-names'), ('The Luke Scott Problem: I Know Why I Cheer for a Birther ...', 'http://www.slate.com/blogs/scocca/2011/04/26/the_luke_scott_problem_i_know_why_i_cheer_for_a_birther_moron_but_why_does_espn_cheer_for_him.html'), ('Red Sox vs. Orioles Wrapup | 04/26/11 | MLB.com', 'http://m.mlb.com/gameday/red-sox-vs-orioles/2011/04/26/287232/final'), ('2011 MLB Schedule 04/26/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-04-26&seasonType=1'), ('MLB Scores, Standings, Box Scores for April 26, 2011 ...', 'http://www.baseball-reference.com/boxes/?date=2011-04-26'), ('Orioles beat Red Sox 4-1 to end 5-game win streak ...', 'http://usatoday30.usatoday.com/sports/baseball/al/2011-04-26-3311974076_x.htm'), (""Oakland Athletics: 15 Sluggers the A's Could Add for a ..."", 'http://www.bleacherreport.com/articles/676115-oakland-as-15-sluggers-that-as-could-add-for-playoff-run'), ('Brett Pollock | MiLB.com Roster | The Official Site of ...', u'http://www.milb.com/content/page.jsp?ymd=20110426&content_id=18266722&vkey=roster'), ('Busy Bird Feeder - YouTube', 'http://www.youtube.com/watch?v=sF-SW8FAtr0'), ('Baseball Prospectus | Painting the Black: Pitching Backward', 'http://www.baseballprospectus.com/article.php?articleid=13707')]"
04/27/2011,"[('Allegation: Braves\\u2019 pitching coach Roger McDowell made ...', 'http://mlb.nbcsports.com/2011/04/27/gloria-allred-claims-braves-pitching-coach-roger-mcdowell-made-shocking-gay-slurs-to-fans-at-att-park/'), ('Red Sox lose to Orioles 4-1, ending 5-game run', 'https://www.yahoo.com/news/red-sox-lose-orioles-4-1-ending-5-032458114.html'), ('Orioles beat Red Sox 4-1 to end 5-game win streak', 'https://www.yahoo.com/news/orioles-beat-red-sox-4-1-end-5-020046435.html'), ('Mormons in professional baseball | Deseret News', 'http://www.deseretnews.com/article/705371470/Mormons-in-professional-baseball.html'), ('Brooks Robinson - Baseball Hall of Fame Biographies', 'http://www.youtube.com/watch?v=nG-X4AFbooM'), ('MLB Power Rankings: Ranking All the 30 MLB Fan Bases ...', 'http://www.bleacherreport.com/articles/675517-mlb-power-rankings-ranking-all-the-30-mlb-fan-bases'), ('Fightins Team Store | Reading Fightin Phils Team Store', u'http://www.milb.com/content/page.jsp?ymd=20110427&content_id=18320668&sid=t522&vkey=team2'), ('www.fangraphs.com', u'http://www.fangraphs.com/boxscore.aspx?date=2011-04-27&team=Orioles&dh=0&season=2011'), ('Homestand Highlights: April 29-May 8 | Kansas City Royals', u'http://kansascity.royals.mlb.com/news/press_releases/press_release.jsp?ymd=20110427&content_id=18318872&vkey=pr_kc&fext=.jsp&c_id=kc'), ('50 Creative Uses for your Tickets - Tennessee Smokies Tickets', u'http://www.milb.com/content/page.jsp?sid=t553&ymd=20110427&content_id=18321138&vkey=tickets')]"
04/28/2011,"[('Emil Bildilli - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Emil_Bildilli'), ('The Yankees-Orioles \\u201cBenitez Bean Ball Brawl\\u201d in Its ...', 'http://thebiglead.com/2011/04/28/the-yankees-orioles-benitez-bean-ball-brawl-in-its-glorious-entirety/'), ('Red Sox rally but lose to Orioles 5-4 - Yahoo', 'https://www.yahoo.com/news/red-sox-rally-lose-orioles-5-4-032700795.html'), (""Lester stays perfect vs. O's as Red Sox win - USATODAY.com"", 'http://usatoday30.usatoday.com/sports/baseball/2011-04-28-redsox-orioles_N.htm'), ('White Sox announce upcoming homestand activities', u'http://chicago.whitesox.mlb.com/news/press_releases/press_release.jsp?ymd=20110428&content_id=18385630&vkey=pr_cws&fext=.jsp&c_id=cws'), ('Ex-Met pitcher accused of hurling homophobic slurs - NY ...', 'http://www.nydailynews.com/sports/baseball/mets/ex-met-roger-mcdowell-braves-pitching-coach-accused-hurling-homophobic-slurs-giants-fans-article-1.109294'), ('Golden Oriole (\\u05d6\\u05d4\\u05d1\\u05df \\u05de\\u05d7\\u05dc\\u05dc) - YouTube', 'http://www.youtube.com/watch?v=xIWnLb9O44I'), ('Red Sox 6, Orioles 2: Bullpen Help Wanted (Experience ...', 'http://www.camdenchat.com/2011/4/28/2140986/red-sox-6-orioles-2-bullpen-help-wanted-experience-retiring-batters'), ('Spider Baum | Pacific Coast League Shop', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110428&content_id=18359264&vkey=league3'), ('Royals in the community | Kansas City Royals', u'http://kansascity.royals.mlb.com/news/press_releases/press_release.jsp?ymd=20110428&content_id=18354950&vkey=pr_kc&fext=.jsp&c_id=kc')]"
